src,dst,distance_km,weight
4ba8dcd2f964a52019f539e3,4d515bcbedc68eec6c34c1a4,0.06588,0.9381919165384471
4ba8dcd2f964a52019f539e3,4d43209d90f388bfd00d4f01,0.07841,0.9272911044964345
4ba8dcd2f964a52019f539e3,4c2bdf9ad1a10f477aaff864,0.0963,0.9121590805436468
4ba8dcd2f964a52019f539e3,4a808da6f964a52097f51fe3,0.10204,0.9074080795615405
4ba8dcd2f964a52019f539e3,4ad5d824f964a520b70321e3,0.10258,0.9069636670354985
4ba8dcd2f964a52019f539e3,501a82d6e4b03c99d14aa5b8,0.12388,0.8897747090436702
4ba8dcd2f964a52019f539e3,3fd66200f964a520a4e31ee3,0.13349,0.8822309857166802
4ba8dcd2f964a52019f539e3,4a578bb6f964a5205bb61fe3,0.14588,0.8726917303731629
4ba8dcd2f964a52019f539e3,4a560cd1f964a5205cb41fe3,0.14759,0.8713913505694542
4ba8dcd2f964a52019f539e3,3fd66200f964a520fbe71ee3,0.15114,0.868704067272443
4f6125d6e4b08711dad5d68b,4d585ef592326ea8954d65c0,0.12557,0.8884387465906164
4f6125d6e4b08711dad5d68b,4f6491dce4b05c1d59696fc2,0.17731,0.8493939574113869
424de080f964a520af201fe3,4b315933f964a520390525e3,0.02619,0.974478410430817
424de080f964a520af201fe3,4bfa85ed5317a59307c0027f,0.04938,0.9529436429129582
424de080f964a520af201fe3,4af07915f964a5206ddc21e3,0.05062,0.951818925967524
424de080f964a520af201fe3,501b4cdfe4b0120e6801c195,0.0811,0.9249838127832763
424de080f964a520af201fe3,4fe9f594e4b0f9672dc5b081,0.12637,0.8878077363566146
424de080f964a520af201fe3,4f934cb7e4b08038d7cd41e9,0.1337,0.8820675663755845
424de080f964a520af201fe3,4baebd99f964a520d7d33be3,0.14725,0.8716495968620613
424de080f964a520af201fe3,4abd18aaf964a5206a8820e3,0.17485,0.8511724901051199
424de080f964a520af201fe3,4f80ed31e4b0bc141791c877,0.19574,0.8363022061652199
4dba1fa093a08055482fe31b,4dcb9d9a1f6ea1401d42d7b7,0.01593,0.9843197858120146
4dba1fa093a08055482fe31b,4d671a927579224b1397fc99,0.03283,0.9682135491804074
4dba1fa093a08055482fe31b,4b5bac53f964a520250f29e3,0.16853,0.8557760605204829
4d671a927579224b1397fc99,4dcb9d9a1f6ea1401d42d7b7,0.01724,0.9830521804097362
4d671a927579224b1397fc99,4dba1fa093a08055482fe31b,0.03283,0.9682135491804074
4d671a927579224b1397fc99,4b5bac53f964a520250f29e3,0.1856,0.8434547908232118
4dcb9d9a1f6ea1401d42d7b7,4dba1fa093a08055482fe31b,0.01593,0.9843197858120146
4dcb9d9a1f6ea1401d42d7b7,4d671a927579224b1397fc99,0.01724,0.9830521804097362
4dcb9d9a1f6ea1401d42d7b7,4b5bac53f964a520250f29e3,0.17819,0.8487595379353075
4f674129e4b02cbb81861258,4b06ab0bf964a5206dee22e3,0.07174,0.9330621232761678
4f674129e4b02cbb81861258,4f2ac616e4b05997ed6584ef,0.19454,0.8371423309391063
4bd3a9b4462cb713a110df07,4ccaee2b33d3721ef60a2d8b,0.00301,0.9969990329109382
4bd3a9b4462cb713a110df07,4b837318f964a520a30631e3,0.00461,0.9954111545773981
4bd3a9b4462cb713a110df07,4c81773e74d7b60c6e2577d8,0.00534,0.9946883641355164
4bd3a9b4462cb713a110df07,4d5ea5f2196ba0933d470456,0.00572,0.9943125323151574
4bd3a9b4462cb713a110df07,4f75b8e7e4b0b8451d425348,0.00619,0.9938480803824328
4bd3a9b4462cb713a110df07,4e3463aed4c063434822b8cb,0.00682,0.9932261973341808
4bd3a9b4462cb713a110df07,4c3c82a417f2ef3bcf1381f4,0.00823,0.9918371800085298
4bd3a9b4462cb713a110df07,4e6a850ac65b5bef286e2367,0.01029,0.989814805649863
4bd3a9b4462cb713a110df07,4e1b799ed22ddd4af9ed7dd8,0.01459,0.9856198070156417
4bd3a9b4462cb713a110df07,4cd0417a9d87224b3313543b,0.01589,0.9843585427556133
4bd3a9b4462cb713a110df07,4f74c576e4b0dd96b7379740,0.01603,0.984222906803933
4bd3a9b4462cb713a110df07,4e5cba23183883e00c0c1b0a,0.01811,0.9822121381776036
4bd3a9b4462cb713a110df07,4c5c46329b28d13a664e5670,0.0779,0.9277298450691158
4bd3a9b4462cb713a110df07,4e86445d77c85dc9b1b6f790,0.1312,0.884016973125884
4bd3a9b4462cb713a110df07,4ef6440dbe7bb4784cba70d2,0.14591,0.8726688832456301
4bd3a9b4462cb713a110df07,4e170f052271881f2051d874,0.17112,0.8538834619851083
4bd3a9b4462cb713a110df07,4d74eb5b1a8aa35d8a3e16a7,0.17859,0.8484714786312458
4bd3a9b4462cb713a110df07,4ccae9f3ee23a143247313a8,0.17859,0.8484714786312458
4bd3a9b4462cb713a110df07,4cd4dd3e67adf04d8b102a91,0.18163,0.8462886013388285
4bd3a9b4462cb713a110df07,4c92b83ad84a6dcb8a4d3787,0.1871,0.8423890152472412
4c81773e74d7b60c6e2577d8,4c3c82a417f2ef3bcf1381f4,0.00292,0.9970885015753997
4c81773e74d7b60c6e2577d8,4ccaee2b33d3721ef60a2d8b,0.00324,0.9967704636976198
4c81773e74d7b60c6e2577d8,4b837318f964a520a30631e3,0.0046,0.9954210631096955
4c81773e74d7b60c6e2577d8,4bd3a9b4462cb713a110df07,0.00534,0.9946883641355164
4c81773e74d7b60c6e2577d8,4f75b8e7e4b0b8451d425348,0.00757,0.9924868743610865
4c81773e74d7b60c6e2577d8,4d5ea5f2196ba0933d470456,0.0097,0.9903931860948796
4c81773e74d7b60c6e2577d8,4e3463aed4c063434822b8cb,0.01209,0.9880544220375659
4c81773e74d7b60c6e2577d8,4e5cba23183883e00c0c1b0a,0.01283,0.9873325237206639
4c81773e74d7b60c6e2577d8,4e6a850ac65b5bef286e2367,0.01437,0.9858335715764465
4c81773e74d7b60c6e2577d8,4cd0417a9d87224b3313543b,0.01594,0.9843100970529755
4c81773e74d7b60c6e2577d8,4f74c576e4b0dd96b7379740,0.01948,0.9808922195629145
4c81773e74d7b60c6e2577d8,4e1b799ed22ddd4af9ed7dd8,0.01955,0.9808248737187976
4c81773e74d7b60c6e2577d8,4c5c46329b28d13a664e5670,0.08313,0.9232502100394229
4c81773e74d7b60c6e2577d8,4e86445d77c85dc9b1b6f790,0.13149,0.8837904002686724
4c81773e74d7b60c6e2577d8,4ef6440dbe7bb4784cba70d2,0.14604,0.8725698928484172
4c81773e74d7b60c6e2577d8,4e170f052271881f2051d874,0.17134,0.8537230863797018
4c81773e74d7b60c6e2577d8,4d74eb5b1a8aa35d8a3e16a7,0.18208,0.8459664320519762
4c81773e74d7b60c6e2577d8,4ccae9f3ee23a143247313a8,0.18208,0.8459664320519762
4c81773e74d7b60c6e2577d8,4cd4dd3e67adf04d8b102a91,0.18695,0.8424954715868402
4c81773e74d7b60c6e2577d8,4c92b83ad84a6dcb8a4d3787,0.19087,0.8397222198896604
4c3c82a417f2ef3bcf1381f4,4c81773e74d7b60c6e2577d8,0.00292,0.9970885015753997
4c3c82a417f2ef3bcf1381f4,4ccaee2b33d3721ef60a2d8b,0.00605,0.9939863823865612
4c3c82a417f2ef3bcf1381f4,4b837318f964a520a30631e3,0.00696,0.9930881067768331
4c3c82a417f2ef3bcf1381f4,4bd3a9b4462cb713a110df07,0.00823,0.9918371800085298
4c3c82a417f2ef3bcf1381f4,4f75b8e7e4b0b8451d425348,0.00985,0.9902460761499233
4c3c82a417f2ef3bcf1381f4,4e5cba23183883e00c0c1b0a,0.00991,0.9901872444079175
4c3c82a417f2ef3bcf1381f4,4d5ea5f2196ba0933d470456,0.01247,0.9876835856864895
4c3c82a417f2ef3bcf1381f4,4e3463aed4c063434822b8cb,0.015,0.9852216748768474
4c3c82a417f2ef3bcf1381f4,4e6a850ac65b5bef286e2367,0.01709,0.9831971605266003
4c3c82a417f2ef3bcf1381f4,4cd0417a9d87224b3313543b,0.01713,0.9831584949809759
4c3c82a417f2ef3bcf1381f4,4f74c576e4b0dd96b7379740,0.02195,0.9785214540828808
4c3c82a417f2ef3bcf1381f4,4e1b799ed22ddd4af9ed7dd8,0.02243,0.9780620678188239
4c3c82a417f2ef3bcf1381f4,4c5c46329b28d13a664e5670,0.08604,0.9207763986593495
4c3c82a417f2ef3bcf1381f4,4e86445d77c85dc9b1b6f790,0.13218,0.8832517797523363
4c3c82a417f2ef3bcf1381f4,4ef6440dbe7bb4784cba70d2,0.14665,0.8721056992107444
4c3c82a417f2ef3bcf1381f4,4e170f052271881f2051d874,0.17198,0.8532568815167494
4c3c82a417f2ef3bcf1381f4,4d74eb5b1a8aa35d8a3e16a7,0.18434,0.8443521286117163
4c3c82a417f2ef3bcf1381f4,4ccae9f3ee23a143247313a8,0.18434,0.8443521286117163
4c3c82a417f2ef3bcf1381f4,4cd4dd3e67adf04d8b102a91,0.18986,0.8404350091607417
4c3c82a417f2ef3bcf1381f4,4c92b83ad84a6dcb8a4d3787,0.19326,0.8380403265005112
4c92b83ad84a6dcb8a4d3787,4d74eb5b1a8aa35d8a3e16a7,0.01596,0.9842907201070908
4c92b83ad84a6dcb8a4d3787,4ccae9f3ee23a143247313a8,0.01596,0.9842907201070908
4c92b83ad84a6dcb8a4d3787,4e86445d77c85dc9b1b6f790,0.12653,0.8876816418559648
4c92b83ad84a6dcb8a4d3787,4ebd41d582317d5cdaffded9,0.12784,0.886650588735991
4c92b83ad84a6dcb8a4d3787,4cd4dd3e67adf04d8b102a91,0.1292,0.8855827134254339
4c92b83ad84a6dcb8a4d3787,4c5c46329b28d13a664e5670,0.12956,0.8853004709798504
4c92b83ad84a6dcb8a4d3787,4ef6440dbe7bb4784cba70d2,0.13049,0.8845721766667551
4c92b83ad84a6dcb8a4d3787,4e170f052271881f2051d874,0.13206,0.8833454057205448
4c92b83ad84a6dcb8a4d3787,4d7d6a09e04d6ea88b2b0dd6,0.14089,0.8765086905836672
4c92b83ad84a6dcb8a4d3787,4f74c576e4b0dd96b7379740,0.1714,0.8536793580331228
4c92b83ad84a6dcb8a4d3787,4e1b799ed22ddd4af9ed7dd8,0.17347,0.8521734684312339
4c92b83ad84a6dcb8a4d3787,4e6a850ac65b5bef286e2367,0.17683,0.8497404043064843
4c92b83ad84a6dcb8a4d3787,4cd0417a9d87224b3313543b,0.1781,0.848824378236143
4c92b83ad84a6dcb8a4d3787,4e3463aed4c063434822b8cb,0.18141,0.8464461956475736
4c92b83ad84a6dcb8a4d3787,4d5ea5f2196ba0933d470456,0.18151,0.8463745545953906
4c92b83ad84a6dcb8a4d3787,4f75b8e7e4b0b8451d425348,0.18341,0.8450156750407719
4c92b83ad84a6dcb8a4d3787,4b837318f964a520a30631e3,0.18635,0.8429215661482699
4c92b83ad84a6dcb8a4d3787,4bd3a9b4462cb713a110df07,0.1871,0.8423890152472412
4c92b83ad84a6dcb8a4d3787,4ccaee2b33d3721ef60a2d8b,0.18774,0.8419351036422112
4c92b83ad84a6dcb8a4d3787,4c81773e74d7b60c6e2577d8,0.19087,0.8397222198896604
4c92b83ad84a6dcb8a4d3787,4c3c82a417f2ef3bcf1381f4,0.19326,0.8380403265005112
4ef6440dbe7bb4784cba70d2,4e86445d77c85dc9b1b6f790,0.01517,0.9850566900125103
4ef6440dbe7bb4784cba70d2,4e170f052271881f2051d874,0.02538,0.9752482006670699
4ef6440dbe7bb4784cba70d2,4d7d6a09e04d6ea88b2b0dd6,0.09544,0.9128751917037903
4ef6440dbe7bb4784cba70d2,4ccae9f3ee23a143247313a8,0.11459,0.8971908953067944
4ef6440dbe7bb4784cba70d2,4d74eb5b1a8aa35d8a3e16a7,0.11459,0.8971908953067944
4ef6440dbe7bb4784cba70d2,4ebd41d582317d5cdaffded9,0.12498,0.8889046916389624
4ef6440dbe7bb4784cba70d2,4cd0417a9d87224b3313543b,0.13026,0.8847521809141259
4ef6440dbe7bb4784cba70d2,4c92b83ad84a6dcb8a4d3787,0.13049,0.8845721766667551
4ef6440dbe7bb4784cba70d2,4f74c576e4b0dd96b7379740,0.13275,0.8828073273008167
4ef6440dbe7bb4784cba70d2,4e6a850ac65b5bef286e2367,0.13827,0.8785261844729283
4ef6440dbe7bb4784cba70d2,4f75b8e7e4b0b8451d425348,0.13979,0.8773546004088472
4ef6440dbe7bb4784cba70d2,4e1b799ed22ddd4af9ed7dd8,0.14016,0.8770698849284311
4ef6440dbe7bb4784cba70d2,4d5ea5f2196ba0933d470456,0.1411,0.8763473841030585
4ef6440dbe7bb4784cba70d2,4b837318f964a520a30631e3,0.1422,0.8755034144633165
4ef6440dbe7bb4784cba70d2,4ccaee2b33d3721ef60a2d8b,0.14433,0.8738737951465049
4ef6440dbe7bb4784cba70d2,4e3463aed4c063434822b8cb,0.14451,0.8737363587910985
4ef6440dbe7bb4784cba70d2,4bd3a9b4462cb713a110df07,0.14591,0.8726688832456301
4ef6440dbe7bb4784cba70d2,4c81773e74d7b60c6e2577d8,0.14604,0.8725698928484172
4ef6440dbe7bb4784cba70d2,4c3c82a417f2ef3bcf1381f4,0.14665,0.8721056992107444
4ef6440dbe7bb4784cba70d2,4e5cba23183883e00c0c1b0a,0.14932,0.870079699300456
4ef6440dbe7bb4784cba70d2,4c5c46329b28d13a664e5670,0.14988,0.8696559641006018
4e170f052271881f2051d874,4ef6440dbe7bb4784cba70d2,0.02538,0.9752482006670699
4e170f052271881f2051d874,4e86445d77c85dc9b1b6f790,0.03994,0.961593938111814
4e170f052271881f2051d874,4d7d6a09e04d6ea88b2b0dd6,0.0709,0.9337940050424877
4e170f052271881f2051d874,4ebd41d582317d5cdaffded9,0.10327,0.906396439674785
4e170f052271881f2051d874,4ccae9f3ee23a143247313a8,0.11621,0.8958887664507575
4e170f052271881f2051d874,4d74eb5b1a8aa35d8a3e16a7,0.11621,0.8958887664507575
4e170f052271881f2051d874,4c92b83ad84a6dcb8a4d3787,0.13206,0.8833454057205448
4e170f052271881f2051d874,4cd0417a9d87224b3313543b,0.15553,0.8654037541214854
4e170f052271881f2051d874,4f74c576e4b0dd96b7379740,0.15775,0.8637443316778233
4e170f052271881f2051d874,4e6a850ac65b5bef286e2367,0.16334,0.8595939278284938
4e170f052271881f2051d874,4f75b8e7e4b0b8451d425348,0.16502,0.8583543630152273
4e170f052271881f2051d874,4e1b799ed22ddd4af9ed7dd8,0.16503,0.8583469953563427
4e170f052271881f2051d874,4d5ea5f2196ba0933d470456,0.16626,0.8574417368339821
4e170f052271881f2051d874,4b837318f964a520a30631e3,0.16746,0.8565603960735272
4e170f052271881f2051d874,4e3463aed4c063434822b8cb,0.16958,0.8550077805708032
4e170f052271881f2051d874,4ccaee2b33d3721ef60a2d8b,0.16959,0.8550004702502587
4e170f052271881f2051d874,4c5c46329b28d13a664e5670,0.17072,0.8541752084187508
4e170f052271881f2051d874,4bd3a9b4462cb713a110df07,0.17112,0.8538834619851083
4e170f052271881f2051d874,4c81773e74d7b60c6e2577d8,0.17134,0.8537230863797018
4e170f052271881f2051d874,4c3c82a417f2ef3bcf1381f4,0.17198,0.8532568815167494
4e170f052271881f2051d874,4e5cba23183883e00c0c1b0a,0.17469,0.8512884250312849
4b837318f964a520a30631e3,4ccaee2b33d3721ef60a2d8b,0.00214,0.9978645698205839
4b837318f964a520a30631e3,4f75b8e7e4b0b8451d425348,0.00297,0.997038794779505
4b837318f964a520a30631e3,4c81773e74d7b60c6e2577d8,0.0046,0.9954210631096955
4b837318f964a520a30631e3,4bd3a9b4462cb713a110df07,0.00461,0.9954111545773981
4b837318f964a520a30631e3,4d5ea5f2196ba0933d470456,0.00585,0.994184023462743
4b837318f964a520a30631e3,4c3c82a417f2ef3bcf1381f4,0.00696,0.9930881067768331
4b837318f964a520a30631e3,4e3463aed4c063434822b8cb,0.0096,0.9904912836767036
4b837318f964a520a30631e3,4e6a850ac65b5bef286e2367,0.01025,0.9898539965355109
4b837318f964a520a30631e3,4cd0417a9d87224b3313543b,0.01194,0.9882008814751863
4b837318f964a520a30631e3,4f74c576e4b0dd96b7379740,0.015,0.9852216748768474
4b837318f964a520a30631e3,4e1b799ed22ddd4af9ed7dd8,0.01605,0.9842035332906847
4b837318f964a520a30631e3,4e5cba23183883e00c0c1b0a,0.01642,0.9838452608173786
4b837318f964a520a30631e3,4c5c46329b28d13a664e5670,0.07985,0.9260545446126777
4b837318f964a520a30631e3,4e86445d77c85dc9b1b6f790,0.12757,0.88686289986431
4b837318f964a520a30631e3,4ef6440dbe7bb4784cba70d2,0.1422,0.8755034144633165
4b837318f964a520a30631e3,4e170f052271881f2051d874,0.16746,0.8565603960735272
4b837318f964a520a30631e3,4d74eb5b1a8aa35d8a3e16a7,0.17751,0.8492496879007396
4b837318f964a520a30631e3,4ccae9f3ee23a143247313a8,0.17751,0.8492496879007396
4b837318f964a520a30631e3,4cd4dd3e67adf04d8b102a91,0.18403,0.8445731949359392
4b837318f964a520a30631e3,4c92b83ad84a6dcb8a4d3787,0.18635,0.8429215661482699
4d5ea5f2196ba0933d470456,4f75b8e7e4b0b8451d425348,0.00418,0.9958373996693819
4d5ea5f2196ba0933d470456,4e6a850ac65b5bef286e2367,0.00471,0.9953120801027162
4d5ea5f2196ba0933d470456,4e3463aed4c063434822b8cb,0.00487,0.9951536019584624
4d5ea5f2196ba0933d470456,4bd3a9b4462cb713a110df07,0.00572,0.9943125323151574
4d5ea5f2196ba0933d470456,4b837318f964a520a30631e3,0.00585,0.994184023462743
4d5ea5f2196ba0933d470456,4ccaee2b33d3721ef60a2d8b,0.00646,0.9935814637442125
4d5ea5f2196ba0933d470456,4c81773e74d7b60c6e2577d8,0.0097,0.9903931860948796
4d5ea5f2196ba0933d470456,4e1b799ed22ddd4af9ed7dd8,0.0102,0.9899029895070284
4d5ea5f2196ba0933d470456,4f74c576e4b0dd96b7379740,0.01031,0.9897952113707673
4d5ea5f2196ba0933d470456,4cd0417a9d87224b3313543b,0.01222,0.9879275256367194
4d5ea5f2196ba0933d470456,4c3c82a417f2ef3bcf1381f4,0.01247,0.9876835856864895
4d5ea5f2196ba0933d470456,4e5cba23183883e00c0c1b0a,0.02219,0.9782917070211996
4d5ea5f2196ba0933d470456,4c5c46329b28d13a664e5670,0.074,0.9310986964618249
4d5ea5f2196ba0933d470456,4e86445d77c85dc9b1b6f790,0.12632,0.8878471482349599
4d5ea5f2196ba0933d470456,4ef6440dbe7bb4784cba70d2,0.1411,0.8763473841030585
4d5ea5f2196ba0933d470456,4e170f052271881f2051d874,0.16626,0.8574417368339821
4d5ea5f2196ba0933d470456,4d74eb5b1a8aa35d8a3e16a7,0.17293,0.8525657967653654
4d5ea5f2196ba0933d470456,4ccae9f3ee23a143247313a8,0.17293,0.8525657967653654
4d5ea5f2196ba0933d470456,4cd4dd3e67adf04d8b102a91,0.17823,0.8487307232034491
4d5ea5f2196ba0933d470456,4c92b83ad84a6dcb8a4d3787,0.18151,0.8463745545953906
4e1b799ed22ddd4af9ed7dd8,4e6a850ac65b5bef286e2367,0.00657,0.9934728831576543
4e1b799ed22ddd4af9ed7dd8,4e3463aed4c063434822b8cb,0.00808,0.9919847631140385
4e1b799ed22ddd4af9ed7dd8,4f74c576e4b0dd96b7379740,0.00833,0.9917388156655064
4e1b799ed22ddd4af9ed7dd8,4d5ea5f2196ba0933d470456,0.0102,0.9899029895070284
4e1b799ed22ddd4af9ed7dd8,4f75b8e7e4b0b8451d425348,0.01407,0.9861252181802045
4e1b799ed22ddd4af9ed7dd8,4bd3a9b4462cb713a110df07,0.01459,0.9856198070156417
4e1b799ed22ddd4af9ed7dd8,4b837318f964a520a30631e3,0.01605,0.9842035332906847
4e1b799ed22ddd4af9ed7dd8,4ccaee2b33d3721ef60a2d8b,0.01638,0.9838839804010311
4e1b799ed22ddd4af9ed7dd8,4cd0417a9d87224b3313543b,0.01828,0.9820481596417487
4e1b799ed22ddd4af9ed7dd8,4c81773e74d7b60c6e2577d8,0.01955,0.9808248737187976
4e1b799ed22ddd4af9ed7dd8,4c3c82a417f2ef3bcf1381f4,0.02243,0.9780620678188239
4e1b799ed22ddd4af9ed7dd8,4e5cba23183883e00c0c1b0a,0.03228,0.9687294144999418
4e1b799ed22ddd4af9ed7dd8,4c5c46329b28d13a664e5670,0.0638,0.9400263207369806
4e1b799ed22ddd4af9ed7dd8,4e86445d77c85dc9b1b6f790,0.12516,0.888762487112944
4e1b799ed22ddd4af9ed7dd8,4ef6440dbe7bb4784cba70d2,0.14016,0.8770698849284311
4e1b799ed22ddd4af9ed7dd8,4e170f052271881f2051d874,0.16503,0.8583469953563427
4e1b799ed22ddd4af9ed7dd8,4ccae9f3ee23a143247313a8,0.16541,0.8580671180099707
4e1b799ed22ddd4af9ed7dd8,4d74eb5b1a8aa35d8a3e16a7,0.16541,0.8580671180099707
4e1b799ed22ddd4af9ed7dd8,4cd4dd3e67adf04d8b102a91,0.16807,0.8561130754150008
4e1b799ed22ddd4af9ed7dd8,4c92b83ad84a6dcb8a4d3787,0.17347,0.8521734684312339
4e3463aed4c063434822b8cb,4d5ea5f2196ba0933d470456,0.00487,0.9951536019584624
4e3463aed4c063434822b8cb,4e6a850ac65b5bef286e2367,0.00625,0.9937888198757763
4e3463aed4c063434822b8cb,4bd3a9b4462cb713a110df07,0.00682,0.9932261973341808
4e3463aed4c063434822b8cb,4e1b799ed22ddd4af9ed7dd8,0.00808,0.9919847631140385
4e3463aed4c063434822b8cb,4f75b8e7e4b0b8451d425348,0.00885,0.9912276354264756
4e3463aed4c063434822b8cb,4ccaee2b33d3721ef60a2d8b,0.00919,0.99089368701632
4e3463aed4c063434822b8cb,4b837318f964a520a30631e3,0.0096,0.9904912836767036
4e3463aed4c063434822b8cb,4f74c576e4b0dd96b7379740,0.01207,0.9880739474542275
4e3463aed4c063434822b8cb,4c81773e74d7b60c6e2577d8,0.01209,0.9880544220375659
4e3463aed4c063434822b8cb,4c3c82a417f2ef3bcf1381f4,0.015,0.9852216748768474
4e3463aed4c063434822b8cb,4cd0417a9d87224b3313543b,0.01688,0.9834002045472425
4e3463aed4c063434822b8cb,4e5cba23183883e00c0c1b0a,0.02491,0.975695426915534
4e3463aed4c063434822b8cb,4c5c46329b28d13a664e5670,0.07108,0.9336370765955857
4e3463aed4c063434822b8cb,4e86445d77c85dc9b1b6f790,0.12964,0.8852377748663292
4e3463aed4c063434822b8cb,4ef6440dbe7bb4784cba70d2,0.14451,0.8737363587910985
4e3463aed4c063434822b8cb,4e170f052271881f2051d874,0.16958,0.8550077805708032
4e3463aed4c063434822b8cb,4ccae9f3ee23a143247313a8,0.1732,0.8523695874531196
4e3463aed4c063434822b8cb,4d74eb5b1a8aa35d8a3e16a7,0.1732,0.8523695874531196
4e3463aed4c063434822b8cb,4cd4dd3e67adf04d8b102a91,0.17488,0.8511507558218713
4e3463aed4c063434822b8cb,4c92b83ad84a6dcb8a4d3787,0.18141,0.8464461956475736
4ccaee2b33d3721ef60a2d8b,4b837318f964a520a30631e3,0.00214,0.9978645698205839
4ccaee2b33d3721ef60a2d8b,4bd3a9b4462cb713a110df07,0.00301,0.9969990329109382
4ccaee2b33d3721ef60a2d8b,4c81773e74d7b60c6e2577d8,0.00324,0.9967704636976198
4ccaee2b33d3721ef60a2d8b,4f75b8e7e4b0b8451d425348,0.0048,0.9952229299363058
4ccaee2b33d3721ef60a2d8b,4c3c82a417f2ef3bcf1381f4,0.00605,0.9939863823865612
4ccaee2b33d3721ef60a2d8b,4d5ea5f2196ba0933d470456,0.00646,0.9935814637442125
4ccaee2b33d3721ef60a2d8b,4e3463aed4c063434822b8cb,0.00919,0.99089368701632
4ccaee2b33d3721ef60a2d8b,4e6a850ac65b5bef286e2367,0.01114,0.988982732361493
4ccaee2b33d3721ef60a2d8b,4cd0417a9d87224b3313543b,0.01407,0.9861252181802045
4ccaee2b33d3721ef60a2d8b,4e5cba23183883e00c0c1b0a,0.01591,0.9843391639023141
4ccaee2b33d3721ef60a2d8b,4f74c576e4b0dd96b7379740,0.01635,0.9839130220888472
4ccaee2b33d3721ef60a2d8b,4e1b799ed22ddd4af9ed7dd8,0.01638,0.9838839804010311
4ccaee2b33d3721ef60a2d8b,4c5c46329b28d13a664e5670,0.08007,0.9258659160980306
4ccaee2b33d3721ef60a2d8b,4e86445d77c85dc9b1b6f790,0.12969,0.8851985943046322
4ccaee2b33d3721ef60a2d8b,4ef6440dbe7bb4784cba70d2,0.14433,0.8738737951465049
4ccaee2b33d3721ef60a2d8b,4e170f052271881f2051d874,0.16959,0.8550004702502587
4ccaee2b33d3721ef60a2d8b,4d74eb5b1a8aa35d8a3e16a7,0.17901,0.8481692267241161
4ccaee2b33d3721ef60a2d8b,4ccae9f3ee23a143247313a8,0.17901,0.8481692267241161
4ccaee2b33d3721ef60a2d8b,4cd4dd3e67adf04d8b102a91,0.18403,0.8445731949359392
4ccaee2b33d3721ef60a2d8b,4c92b83ad84a6dcb8a4d3787,0.18774,0.8419351036422112
4f75b8e7e4b0b8451d425348,4b837318f964a520a30631e3,0.00297,0.997038794779505
4f75b8e7e4b0b8451d425348,4d5ea5f2196ba0933d470456,0.00418,0.9958373996693819
4f75b8e7e4b0b8451d425348,4ccaee2b33d3721ef60a2d8b,0.0048,0.9952229299363058
4f75b8e7e4b0b8451d425348,4bd3a9b4462cb713a110df07,0.00619,0.9938480803824328
4f75b8e7e4b0b8451d425348,4c81773e74d7b60c6e2577d8,0.00757,0.9924868743610865
4f75b8e7e4b0b8451d425348,4e6a850ac65b5bef286e2367,0.00783,0.9922308325808916
4f75b8e7e4b0b8451d425348,4e3463aed4c063434822b8cb,0.00885,0.9912276354264756
4f75b8e7e4b0b8451d425348,4cd0417a9d87224b3313543b,0.00969,0.9904029949786568
4f75b8e7e4b0b8451d425348,4c3c82a417f2ef3bcf1381f4,0.00985,0.9902460761499233
4f75b8e7e4b0b8451d425348,4f74c576e4b0dd96b7379740,0.01212,0.9880251353594436
4f75b8e7e4b0b8451d425348,4e1b799ed22ddd4af9ed7dd8,0.01407,0.9861252181802045
4f75b8e7e4b0b8451d425348,4e5cba23183883e00c0c1b0a,0.01901,0.981344638423568
4f75b8e7e4b0b8451d425348,4c5c46329b28d13a664e5670,0.07774,0.9278675747397332
4f75b8e7e4b0b8451d425348,4e86445d77c85dc9b1b6f790,0.12511,0.8888019838060278
4f75b8e7e4b0b8451d425348,4ef6440dbe7bb4784cba70d2,0.13979,0.8773546004088472
4f75b8e7e4b0b8451d425348,4e170f052271881f2051d874,0.16502,0.8583543630152273
4f75b8e7e4b0b8451d425348,4ccae9f3ee23a143247313a8,0.17454,0.8513971427111892
4f75b8e7e4b0b8451d425348,4d74eb5b1a8aa35d8a3e16a7,0.17454,0.8513971427111892
4f75b8e7e4b0b8451d425348,4cd4dd3e67adf04d8b102a91,0.18213,0.8459306506052634
4f75b8e7e4b0b8451d425348,4c92b83ad84a6dcb8a4d3787,0.18341,0.8450156750407719
4cd4dd3e67adf04d8b102a91,4c5c46329b28d13a664e5670,0.10487,0.9050838560192602
4cd4dd3e67adf04d8b102a91,4c92b83ad84a6dcb8a4d3787,0.1292,0.8855827134254339
4cd4dd3e67adf04d8b102a91,4ccae9f3ee23a143247313a8,0.13853,0.8783255601521259
4cd4dd3e67adf04d8b102a91,4d74eb5b1a8aa35d8a3e16a7,0.13853,0.8783255601521259
4cd4dd3e67adf04d8b102a91,4e1b799ed22ddd4af9ed7dd8,0.16807,0.8561130754150008
4cd4dd3e67adf04d8b102a91,4f74c576e4b0dd96b7379740,0.17222,0.8530821859377932
4cd4dd3e67adf04d8b102a91,4e6a850ac65b5bef286e2367,0.17441,0.8514913871646189
4cd4dd3e67adf04d8b102a91,4e3463aed4c063434822b8cb,0.17488,0.8511507558218713
