src,dst,weight
4f6c5d3fe4b0f577d0d4c309,4c531b5530f92d7f4dee3eb8,0.916958030366946
4f6c5d3fe4b0f577d0d4c309,4e0dad39e4cd27fc7d276b93,0.979460210699486
4f6c5d3fe4b0f577d0d4c309,4e92d4e0dab4ec3b1eae6922,0.9357935203503039
4f6c5d3fe4b0f577d0d4c309,4fa2c66ae4b0dc1d01359ad5,0.9049804339649082
4f6cbcd3e4b0e3b3bc49693f,42ffdb00f964a520f3261fe3,0.9962545970832061
4f6cbcd3e4b0e3b3bc49693f,4a0ce46ff964a52068751fe3,0.994757634933284
4f6cbcd3e4b0e3b3bc49693f,4a6df6f5f964a52070d31fe3,0.9958065236319541
4f6cbcd3e4b0e3b3bc49693f,4a9bfd37f964a520a23520e3,0.9918845016788995
4f6cbcd3e4b0e3b3bc49693f,4abbaa6ef964a5204a8420e3,0.9938701029390987
4f6cbcd3e4b0e3b3bc49693f,4b06ab0bf964a5206dee22e3,0.9895952468860126
4f6cbcd3e4b0e3b3bc49693f,4b461735f964a5200c1626e3,0.992597778607188
4f6cbcd3e4b0e3b3bc49693f,4b68901ff964a5201c802be3,0.9898859399771782
4f6cbcd3e4b0e3b3bc49693f,4bd63cad6798ef3b7ce9648d,0.9913813749138611
4f6cbcd3e4b0e3b3bc49693f,4c3abbc9b2289521d209f70c,0.995453897497091
4f6cbcd3e4b0e3b3bc49693f,4c8688ffd92ea093ea416f72,0.9973543237781498
4f6cbcd3e4b0e3b3bc49693f,4c9a162d292a6dcbc4b6cb76,0.9954484299384387
4f6cbcd3e4b0e3b3bc49693f,4d91ed1ef5388cfa3204c03d,0.997543215375504
4f6cbcd3e4b0e3b3bc49693f,4dd27f5c1f6ef5f6ccd5df9c,0.9924012787464046
4f6cbcd3e4b0e3b3bc49693f,4e21f579e4cdf685918b1b20,0.9950805382335002
4f6cbcd3e4b0e3b3bc49693f,4e37e5de1838d056d2767a96,0.9916144666664349
4f6cbcd3e4b0e3b3bc49693f,4eca62a99adf9c7bf6626dc2,0.9979119481075164
4f6cbcd3e4b0e3b3bc49693f,4f0ba727e4b0261c937b8781,0.9967172035861077
4f6cbcd3e4b0e3b3bc49693f,4f2ac616e4b05997ed6584ef,0.9907886281519392
4f6d2dc3e4b0725b60f2091a,4b228503f964a520394824e3,0.9687254395133196
4f6d2dc3e4b0725b60f2091a,4c9d6ae32fb1a143c5ade040,0.9096217753115773
4f6d2dc3e4b0725b60f2091a,4cbcafab035d236aebebe64e,0.9335863776131439
4f6d2dc3e4b0725b60f2091a,4e34c95b7d8b0c62b2ce3b2e,0.9858422427189035
4f6d2dc3e4b0725b60f2091a,4e5efbb8d22d7239c1aaa852,0.9159036571083456
4f6d2dc3e4b0725b60f2091a,4e7a90af775b50c568ddee15,0.9179391359352499
4f6d2dc3e4b0725b60f2091a,4f386335e4b08f009a8525de,0.9028995854054269
4f6d2dc3e4b0725b60f2091a,504a9950e4b00e670c3dd31f,0.9013267200659486
4f6f7804e4b08610787b7bdb,4c3a1d102c8020a1f9d58d00,0.9298615948999756
4f7044e3e4b0e0075d0dcd1f,45ac15a4f964a52061411fe3,0.92059886812723
4f7044e3e4b0e0075d0dcd1f,4a19aaebf964a520307a1fe3,0.9409536577320455
4f7044e3e4b0e0075d0dcd1f,4a411c15f964a520c7a41fe3,0.9321343681275498
4f7044e3e4b0e0075d0dcd1f,4b38e86ef964a520055225e3,0.9043340024926331
4f7044e3e4b0e0075d0dcd1f,4b5d9f0df964a520d06329e3,0.9539505433206483
4f7044e3e4b0e0075d0dcd1f,4bb2a8d3a32876b080f200fe,0.9059650955352047
4f7044e3e4b0e0075d0dcd1f,4be88652947820a1e802b5db,0.9003771908525521
4f7044e3e4b0e0075d0dcd1f,4dc526d118387d1bd53560fe,0.9011155247677894
4f7044e3e4b0e0075d0dcd1f,4e271458149503e3719cd115,0.9266862170087978
4f7044e3e4b0e0075d0dcd1f,4e57bd3bb0fb4c4d61f4bc4d,0.9007345485700236
4f7044e3e4b0e0075d0dcd1f,4f7c238be4b02cdb82b94324,0.9007345485700236
4f71179ee4b005ed80d6f4dd,4858e403f964a520bf501fe3,0.9040652599428124
4f71179ee4b005ed80d6f4dd,4b203d47f964a5202e2f24e3,0.9193666192989833
4f7147c2e4b005ed80fa2d4f,4ee039c72c5bb0e03e90c60d,0.9666032455374394
4f71e4207beb1d18abcc9648,41083e00f964a520980b1fe3,0.9242300589872428
4f71e4207beb1d18abcc9648,4aeaf5c4f964a520e7bc21e3,0.927227236241119
4f71e4207beb1d18abcc9648,4bd254bd77b29c743da18e82,0.9128614589061596
4f71e4207beb1d18abcc9648,4c94be6cefecb713958ae09d,0.9171497080710238
4f71e4207beb1d18abcc9648,4da7cf1981541df437af6cf7,0.9392622748573917
4f71e4207beb1d18abcc9648,4fc58112e4b0505c6e029179,0.9210514342950059
4f74a494e4b0da64dfe954dd,4ae10ae7f964a520ce8421e3,0.9047379245410606
4f74a494e4b0da64dfe954dd,4b33d4c5f964a5201a2025e3,0.911280571441479
4f74c576e4b0dd96b7379740,4bd3a9b4462cb713a110df07,0.9126174083170218
4f74d469e4b08bc8e4a7476c,4e1a3fb62271b0e9720dd7f2,0.9275176702624055
4f74d469e4b08bc8e4a7476c,4e798074a809c2cd9bc5ce4c,0.9019863446495318
4f74d469e4b08bc8e4a7476c,4e7980b4fa7600c1ffe698fc,0.9230949717845707
4f75b8e7e4b0b8451d425348,4b566d80f964a520f10f28e3,0.9014819939950085
4f75b8e7e4b0b8451d425348,4b837318f964a520a30631e3,0.9460754505238712
4f75b8e7e4b0b8451d425348,4bd3a9b4462cb713a110df07,0.9648593196016672
4f75cc97e4b048859086b92a,3fd66200f964a52074e71ee3,0.9018197418607897
4f75cc97e4b048859086b92a,4ad778a8f964a520030b21e3,0.9025144976511992
4f75cc97e4b048859086b92a,4ae4eb45f964a5206e9f21e3,0.9187562822717706
4f75cc97e4b048859086b92a,4ae6363ef964a520aba521e3,0.9196289539552304
4f75cc97e4b048859086b92a,4c520b3b9426c92881c4bf74,0.9182334343772646
4f75cc97e4b048859086b92a,4cdeb1d2c4f6a35de46bcb6c,0.923058047782726
4f75cc97e4b048859086b92a,4d7d446979c4b1f736610af3,0.9129076311693494
4f75cc97e4b048859086b92a,4db479a693a017099dd9c8b8,0.9429219571139229
4f75cc97e4b048859086b92a,4e15ee97814dbda3c8f946a8,0.9262052141031197
4f75cc97e4b048859086b92a,4f297313754afd81930ef192,0.9331175932873348
4f75cc97e4b048859086b92a,4f34533f754a657ca23ac8d7,0.9062334414210481
4f75ce0fe4b00446b3f08630,4d2329a62eb1f04d1fe805c2,0.9163021677125056
4f75ce0fe4b00446b3f08630,5051e6afe4b08eccb144595a,0.9334888242894289
4f7996c9e4b05bfd59346a83,4a06ff94f964a52017731fe3,0.9158423907787667
4f7996c9e4b05bfd59346a83,4a96a837f964a5207e2620e3,0.9218168202650425
4f7996c9e4b05bfd59346a83,4aae5c31f964a520e96120e3,0.9317515715156596
4f7996c9e4b05bfd59346a83,4aeb54a8f964a52006c121e3,0.9177288521206011
4f7996c9e4b05bfd59346a83,4b39f942f964a520e95f25e3,0.9117318751184005
4f7996c9e4b05bfd59346a83,4bbd53b38ec3d13ac7071c28,0.9069775466486394
4f7996c9e4b05bfd59346a83,4be1d2ad4283c9b62d9d54f8,0.9135899862374479
4f7996c9e4b05bfd59346a83,4bedb01ce24d20a128d57114,0.9118220693642292
4f7996c9e4b05bfd59346a83,4bf16d7aef99c9b6c8495b42,0.9115979731109558
4f7996c9e4b05bfd59346a83,4bf542e7ed30b7139034f49a,0.9075420646423064
4f7996c9e4b05bfd59346a83,4c178be559cc2d7f1fc75287,0.9186671646422441
4f7996c9e4b05bfd59346a83,4c51735a9d642d7f66888ddd,0.9108026854190959
4f7996c9e4b05bfd59346a83,4c56f9ad30d82d7f3cbcd862,0.9087809626044738
4f7996c9e4b05bfd59346a83,4c862d52e602b1f71577bd7a,0.9106612986336833
4f7996c9e4b05bfd59346a83,4da08172784f3704f4889baf,0.9103728017068
4f7996c9e4b05bfd59346a83,4ddc1acd887775ea9c39a5b5,0.9406567300774806
4f7996c9e4b05bfd59346a83,4de797941fc7fcfe04ac1dcf,0.9181037515862247
4f7996c9e4b05bfd59346a83,4e89a96d4690c079de1c85f8,0.9085896346057472
4f7996c9e4b05bfd59346a83,4ee5f8aae30005f8b940b177,0.9139069238753281
4f79a0cce4b06bb78057f47c,49ee4554f964a52042681fe3,0.9734494851902035
4f79a0cce4b06bb78057f47c,4a549b96f964a52027b31fe3,0.9673324155364368
4f79a0cce4b06bb78057f47c,4a7717adf964a5208ee31fe3,0.974994521472022
4f79a0cce4b06bb78057f47c,4a97f535f964a520f92920e3,0.9666383096136886
4f79a0cce4b06bb78057f47c,4ad4aab2f964a5208fe820e3,0.97278603977796
4f79a0cce4b06bb78057f47c,4aef4884f964a52032d721e3,0.9755852409819159
4f79a0cce4b06bb78057f47c,4b4756c3f964a520422f26e3,0.9715743760723876
4f79a0cce4b06bb78057f47c,4b900b61f964a520267233e3,0.9820339934487189
4f79a0cce4b06bb78057f47c,4b9e71d0f964a52065e436e3,0.9766491430343274
4f79a0cce4b06bb78057f47c,4c4f5881eaa1be9abdf1c345,0.9804359614147217
4f79a0cce4b06bb78057f47c,4c5b433f2815c928d0ffae67,0.9689042712697946
4f79a0cce4b06bb78057f47c,4cd7f12a7bb06dcb988d9fb2,0.9715415322230716
4f79a0cce4b06bb78057f47c,4d515bcbedc68eec6c34c1a4,0.9687948432749995
4f79a0cce4b06bb78057f47c,4e3695d5483bf3839a3a0c1b,0.9680950252488892
4f79a0cce4b06bb78057f47c,4e944f845c5c9bf8ad82d492,0.9786842208973134
4f79a0cce4b06bb78057f47c,4f5e82dae4b01989c438cbb6,0.9706433278775631
4f79a0cce4b06bb78057f47c,4f5f99dfe4b0e5574bf9c3d1,0.9760911709975891
4f79a0cce4b06bb78057f47c,4fc8c237e4b03a05d4b08675,0.9745158118723048
4f79a0cce4b06bb78057f47c,4fe1dfe2e4b0f74ef1ca2626,0.9834391708831537
4f79a81ae4b09489387bafb6,4a9c60eef964a520ff3620e3,0.9510015817225641
4f79a81ae4b09489387bafb6,4b7099c1f964a52081242de3,0.9035646831650318
4f79a81ae4b09489387bafb6,4bf542e7ed30b7139034f49a,0.9045766182006332
4f79a81ae4b09489387bafb6,4c178be559cc2d7f1fc75287,0.9204458736799043
4f79a81ae4b09489387bafb6,4f863e29e4b0a1e087c526c7,0.9087016827387545
4f7a46d8e4b0c69aa3802c19,40b68100f964a5207d001fe3,0.9010667927926785
4f7a46d8e4b0c69aa3802c19,4bcb05dc0687ef3bcde2dccc,0.9058801623758256
4f7a46d8e4b0c69aa3802c19,4c7acd1cbd346dcb19adf9ef,0.9120745295874544
4f7a46d8e4b0c69aa3802c19,4ccda5efb571b60cfa17da65,0.9079682344434702
4f7a46d8e4b0c69aa3802c19,4e034363b61ce80e5d67d09f,0.9252658104604506
4f7a46d8e4b0c69aa3802c19,4f863e29e4b0a1e087c526c7,0.9446581839780512
4f7b11d3e4b01ee86808da9c,4a97fe69f964a520082a20e3,0.9508031129284817
4f7b11d3e4b01ee86808da9c,4aa93610f964a5207b5220e3,0.9702915639776953
4f7b11d3e4b01ee86808da9c,4ab52081f964a520a57220e3,0.9273877384867042
4f7b11d3e4b01ee86808da9c,4ab7a594f964a5204d7a20e3,0.9486989031471862
4f7b11d3e4b01ee86808da9c,4ae83a36f964a52042ae21e3,0.9273877384867042
4f7b11d3e4b01ee86808da9c,4af1ae9cf964a52026e221e3,0.9666419306170673
4f7b11d3e4b01ee86808da9c,4ba22d7df964a5208be137e3,0.9254089509405057
4f7b11d3e4b01ee86808da9c,4ba37c86f964a520414138e3,0.9696836346869219
4f7b11d3e4b01ee86808da9c,4bd974b02e6f0f4789940a08,0.9517371158637475
4f7b11d3e4b01ee86808da9c,4c163ecaa9c220a1f34a5a9d,0.9518562556213663
4f7b11d3e4b01ee86808da9c,4c393d4bedba9521bc49d625,0.9199710080644745
4f7b11d3e4b01ee86808da9c,4c8e1ffb58668cfa6d0ecfec,0.9706382288378193
4f7b11d3e4b01ee86808da9c,4cb4ad0f07bab713fa9d50cc,0.9321546565103372
4f7b11d3e4b01ee86808da9c,4d135164d0fda093b71cb257,0.9366498462023034
4f7b11d3e4b01ee86808da9c,4d9e4445a603f04db5af3a33,0.938093453603384
4f7b11d3e4b01ee86808da9c,4e35a4a3d22d86185a6e5f2d,0.9594990264867412
4f7b11d3e4b01ee86808da9c,4e8a24187ee6c0611788114e,0.9459208899876389
4f7b11d3e4b01ee86808da9c,4eaaf75fd3e3846cbce11d07,0.9706382288378193
4f7b11d3e4b01ee86808da9c,4edcde4146907c1b458ed648,0.9137152444079804
4f7c238be4b02cdb82b94324,45ac15a4f964a52061411fe3,0.9973174284095061
4f7c238be4b02cdb82b94324,49da5ee0f964a5207c5e1fe3,0.9378100964504158
4f7c238be4b02cdb82b94324,4a411c15f964a520c7a41fe3,0.9806598821627032
4f7c238be4b02cdb82b94324,4b38e86ef964a520055225e3,0.9529166439659534
4f7c238be4b02cdb82b94324,4b5d9f0df964a520d06329e3,0.9435877869992157
4f7c238be4b02cdb82b94324,4bb2a8d3a32876b080f200fe,0.9336051884391147
4f7c238be4b02cdb82b94324,4c0d8f2e7189c9287e3dd7b6,0.9415133735417889
4f7c238be4b02cdb82b94324,4d99e712b188721e88944837,0.9445203372622641
4f7c238be4b02cdb82b94324,4dc526d118387d1bd53560fe,0.9348902904106537
4f7c238be4b02cdb82b94324,4e08d3d82271dfa46bb79241,0.9265456157266309
4f7c238be4b02cdb82b94324,4e271458149503e3719cd115,0.9616608573207017
4f7c238be4b02cdb82b94324,4e538e2d22711d4da5bccef1,0.9247966698810116
4f7c238be4b02cdb82b94324,4e68c13d483bc776308ceb32,0.9629646560744127
4f7c238be4b02cdb82b94324,4e723af48998183ccf268244,0.9987832867222762
4f7c238be4b02cdb82b94324,4e78746fd4c084f1c75db357,0.970720785099684
4f7c238be4b02cdb82b94324,4e96ddb49adf7f572e17e445,0.9991180273697214
4f7c238be4b02cdb82b94324,4f7c238be4b02cdb82b94324,1.0
4f7c238be4b02cdb82b94324,4f93f1997716a72f6153beb0,0.9522293944194422
4f7c238be4b02cdb82b94324,4fbd65f6e4b04d6c380fe8df,0.9410600149018074
4f7db8eae4b021182169e8f0,49b6d0b4f964a52012531fe3,0.9641196474049529
4f7db8eae4b021182169e8f0,4a06ff94f964a52017731fe3,0.9296897909414643
4f7db8eae4b021182169e8f0,4a7c16e5f964a520e1eb1fe3,0.9540229920868503
4f7db8eae4b021182169e8f0,4a819c70f964a52006f71fe3,0.9402948242444016
4f7db8eae4b021182169e8f0,4a83377df964a52064fa1fe3,0.9557581255400016
4f7db8eae4b021182169e8f0,4b0a9041f964a520212523e3,0.9720518283299915
4f7db8eae4b021182169e8f0,4b0c09cbf964a520ff3523e3,0.9766226991600643
4f7db8eae4b021182169e8f0,4b1a7c88f964a52003eb23e3,0.9635959784283156
4f7db8eae4b021182169e8f0,4b509489f964a520272827e3,0.9559327359017656
4f7db8eae4b021182169e8f0,4ba3b569f964a520ee5638e3,0.9271986040903397
4f7db8eae4b021182169e8f0,4baab59af964a520ab813ae3,0.9491956458317372
4f7db8eae4b021182169e8f0,4bbd63494e069c7494c59ee3,0.9377279570750873
4f7db8eae4b021182169e8f0,4be86a23ee96c9283410febf,0.9372248713361544
4f7db8eae4b021182169e8f0,4c178be559cc2d7f1fc75287,0.9357028986571153
4f7db8eae4b021182169e8f0,4ca489a2a73cb60c00d62178,0.9326086450792999
4f7db8eae4b021182169e8f0,4d2010748629224b26231087,0.9323658039030442
4f7db8eae4b021182169e8f0,4e81b2806da161a76898c16e,0.9426163798519583
4f7db8eae4b021182169e8f0,4e99e5ec9adf277db7775050,0.9442188961602752
4f7db8eae4b021182169e8f0,4f3c2aabe4b08b7acf7ff6ff,0.9314368577390113
4f7efafde5e8cf764f54b073,49c9660bf964a5205d581fe3,0.9109038003023858
4f7efafde5e8cf764f54b073,49ee004ef964a5200f681fe3,0.9140808038194588
4f7efafde5e8cf764f54b073,4bec4056fd60a5932dba3af1,0.9193935844793755
4f7efafde5e8cf764f54b073,4c360f57dfb0e21e706aaaa8,0.9006214838561405
4f7efafde5e8cf764f54b073,4f984ef3e4b0a6559c7cc3c4,0.9158552433013958
4f80a871e4b0a6d0b654f7dc,4a5fb924f964a52018c01fe3,0.9203212048944133
4f80a871e4b0a6d0b654f7dc,4ccda5efb571b60cfa17da65,0.9095930041025707
4f80a871e4b0a6d0b654f7dc,4f863e29e4b0a1e087c526c7,0.916192759835577
4f863e29e4b0a1e087c526c7,4a560cd1f964a5205cb41fe3,0.9107249538142832
4f863e29e4b0a1e087c526c7,4b1319b4f964a520189423e3,0.9625098090193682
4f863e29e4b0a1e087c526c7,4b16d62bf964a52027be23e3,0.9193036349415918
4f863e29e4b0a1e087c526c7,4b4f35a8f964a52063fd26e3,0.9289028172589051
4f863e29e4b0a1e087c526c7,4b969536f964a52070d634e3,0.9487054633515646
4f863e29e4b0a1e087c526c7,4bd1a190b221c9b640d1d5d0,0.9625964630466511
4f863e29e4b0a1e087c526c7,4be42c292457a59316d4a915,0.9350122531058253
4f863e29e4b0a1e087c526c7,4bea0d9f6295c9b6f70f8608,0.9234706194096695
4f863e29e4b0a1e087c526c7,4c49c9469e3e2d7f66fc3f49,0.9515006431540379
4f863e29e4b0a1e087c526c7,4c8ed20d0f8fbfb7aafc44d4,0.9109389244839587
4f863e29e4b0a1e087c526c7,4ccda5efb571b60cfa17da65,0.9650058524700061
4f863e29e4b0a1e087c526c7,4cd95a235e1b721e58b23ed9,0.9553934849455707
4f863e29e4b0a1e087c526c7,4d29d6d7849f37041b5b8241,0.9482805777841982
4f863e29e4b0a1e087c526c7,4d3f31e005b8721e6bb9a437,0.9625184645024428
4f863e29e4b0a1e087c526c7,4e034363b61ce80e5d67d09f,0.939089208583557
4f863e29e4b0a1e087c526c7,4e9cab36b8f77a8b46dd92b4,0.946665711922984
4f863e29e4b0a1e087c526c7,4f7a46d8e4b0c69aa3802c19,0.9446581839780512
4f863e29e4b0a1e087c526c7,4f80a871e4b0a6d0b654f7dc,0.916192759835577
4f863e29e4b0a1e087c526c7,500aaf82e4b008129699926f,0.9310948133896636
4f86d1d2e4b0f1893822cc85,451287ebf964a520a1391fe3,0.9203601258035032
4f86d1d2e4b0f1893822cc85,49d77d4df964a5202a5d1fe3,0.9203561157621799
4f86d1d2e4b0f1893822cc85,49f34c8ff964a520866a1fe3,0.9202802283011009
4f86d1d2e4b0f1893822cc85,4ae5c445f964a520dfa121e3,0.917060718092572
4f86d1d2e4b0f1893822cc85,4af70950f964a5200f0522e3,0.91425562728791
4f86d1d2e4b0f1893822cc85,4b0a9290f964a520352523e3,0.9286858079931586
4f86d1d2e4b0f1893822cc85,4b983c11f964a520273635e3,0.9211193439421502
4f86d1d2e4b0f1893822cc85,4b9d5e2af964a52046a736e3,0.9360252628443987
4f86d1d2e4b0f1893822cc85,4bd75116304fce72985e33ab,0.9567145190336821
4f86d1d2e4b0f1893822cc85,4bf1906899d02d7f9048c948,0.9242101172022987
4f86d1d2e4b0f1893822cc85,4c091546a1b32d7f4eff96f0,0.929744583096885
4f86d1d2e4b0f1893822cc85,4c1ea0038b3aa59396659c5f,0.9137921456670826
4f86d1d2e4b0f1893822cc85,4c4dd520f53d0f477f73a3a5,0.9179200737869063
4f86d1d2e4b0f1893822cc85,4cc976d941e7548161825c84,0.9141371235206479
4f86d1d2e4b0f1893822cc85,4cdacd78958f236a8e1fa903,0.9158120815314027
4f86d1d2e4b0f1893822cc85,4d6d381ed5d93704a691cdf9,0.9210964093270759
4f86d1d2e4b0f1893822cc85,4dda6c281f6ee146836984f4,0.9148191482027737
4f86d1d2e4b0f1893822cc85,4dfcd55bc65b31579b2fa309,0.9231731346279974
4f86d1d2e4b0f1893822cc85,4f8d7199e4b005ba10ce6617,0.9193144742755287
4f86fbade4b0dc6fc5096bcb,4a68fff8f964a5206dcb1fe3,0.9245457676289146
4f86fbade4b0dc6fc5096bcb,4b16d62bf964a52027be23e3,0.9297142668121161
4f86fbade4b0dc6fc5096bcb,4bdec4fce75c0f477eb0c803,0.909108393409995
4f86fbade4b0dc6fc5096bcb,4be42c292457a59316d4a915,0.9186951343071617
4f86fbade4b0dc6fc5096bcb,4c8509cfd4e2370470c67e88,0.9051658807076758
4f86fbade4b0dc6fc5096bcb,4c8ed20d0f8fbfb7aafc44d4,0.9269326616885514
4f86fbade4b0dc6fc5096bcb,4cec13060f196dcb7b8e5bae,0.9343405846451022
4f86fbade4b0dc6fc5096bcb,4d061a21a2685481f219c0bd,0.9014978090735639
4f86fbade4b0dc6fc5096bcb,4e538e2d22711d4da5bccef1,0.9086195824171344
4f86fbade4b0dc6fc5096bcb,4e838ce193ad6c49304782dc,0.924432438791401
4f86fbade4b0dc6fc5096bcb,4edfba8677c8c05f36c3d3d5,0.9240481051417232
4f88c077e4b005979da5c996,4c1ecb7db306c92801a667b7,0.905855279215759
4f89616be4b09efba168baa2,4b7b4ad9f964a520da5c2fe3,0.9201119136190914
4f89616be4b09efba168baa2,4bdc528dfed22d7fcea057c9,0.929561882991164
4f89616be4b09efba168baa2,4c815832e63376b0a176ac3d,0.9002626892392552
4f8bf1fee4b0ab0c1d4a0158,4b1319b4f964a520189423e3,0.9020197606544539
4f8bf1fee4b0ab0c1d4a0158,4c45d0eb2d3ec9b61ec630ae,0.9079324503854604
4f8bf1fee4b0ab0c1d4a0158,4ccda5efb571b60cfa17da65,0.9160465636659086
4f8bf1fee4b0ab0c1d4a0158,4f863e29e4b0a1e087c526c7,0.9080033870408847
4f8c0e19e4b0a95f96456d93,4a5dd98ef964a520c2bd1fe3,0.9452629723783189
4f8c0e19e4b0a95f96456d93,4a7717adf964a5208ee31fe3,0.9020451174776227
4f8c0e19e4b0a95f96456d93,4aa512c5f964a5205e4720e3,0.904093452853305
4f8c0e19e4b0a95f96456d93,4e6a06081495acb0c68d2ca3,0.9013413980590285
4f8c0e19e4b0a95f96456d93,4e6f593d88779c905de9cfa7,0.9516364089626548
4f8c801fe4b0e5ed774c0951,43c2d364f964a5204b2d1fe3,0.9384470255169811
4f8c801fe4b0e5ed774c0951,451287ebf964a520a1391fe3,0.9048150218077624
4f8c801fe4b0e5ed774c0951,4b8411c4f964a520bd1e31e3,0.9203199976599311
4f8c801fe4b0e5ed774c0951,4cdacd78958f236a8e1fa903,0.9035655015102466
4f8c801fe4b0e5ed774c0951,4e4418ef1838e44e89884745,0.9031446289500888
4f8d7199e4b005ba10ce6617,49ef216ef964a52080681fe3,0.9831967273681516
4f8d7199e4b005ba10ce6617,4a0ce46ff964a52068751fe3,0.9759328101640381
4f8d7199e4b005ba10ce6617,4a6e9b04f964a520eed41fe3,0.9743007626869467
4f8d7199e4b005ba10ce6617,4abbaa6ef964a5204a8420e3,0.9783028156513348
4f8d7199e4b005ba10ce6617,4ae0adf3f964a520948121e3,0.9721351144961587
4f8d7199e4b005ba10ce6617,4b82e4cbf964a52081eb30e3,0.9821626300023115
4f8d7199e4b005ba10ce6617,4b983c11f964a520273635e3,0.9857007309926785
4f8d7199e4b005ba10ce6617,4b9ffda2f964a5206c5037e3,0.9834532244061803
4f8d7199e4b005ba10ce6617,4bb0c8c4f964a520945c3ce3,0.981794682679545
4f8d7199e4b005ba10ce6617,4c1e97a8b4e62d7fe083de93,0.9836243443946484
4f8d7199e4b005ba10ce6617,4c8f65821664b1f7afd9a72f,0.9793601688608602
4f8d7199e4b005ba10ce6617,4d63b18c1a83f04d4009762b,0.9725071482381243
4f8d7199e4b005ba10ce6617,4dc3f86a81301db330db2298,0.9723208069814715
4f8d7199e4b005ba10ce6617,4dd27f5c1f6ef5f6ccd5df9c,0.9784270806015128
4f8d7199e4b005ba10ce6617,4dfcd55bc65b31579b2fa309,0.9790348729642504
4f8d7199e4b005ba10ce6617,4e1f052645dd3be9c4793cef,0.9809464105384933
4f8d7199e4b005ba10ce6617,4e37e5de1838d056d2767a96,0.9811762766609969
4f8d7199e4b005ba10ce6617,4e6fe48c1fc7d3fc71285ec2,0.9779974653508882
4f8d7199e4b005ba10ce6617,4f2ac616e4b05997ed6584ef,0.9744386171231016
4f8fed22e4b0926efa815ba9,449955b7f964a52093341fe3,0.9501124459967245
4f8fed22e4b0926efa815ba9,47273fc8f964a520df4b1fe3,0.9782415431478311
4f8fed22e4b0926efa815ba9,49d675c5f964a520d15c1fe3,0.9632108103131767
4f8fed22e4b0926efa815ba9,4a80af37f964a520eaf51fe3,0.9240163789680301
4f8fed22e4b0926efa815ba9,4a9bc4d8f964a520303520e3,0.9208937864721556
4f8fed22e4b0926efa815ba9,4b4fbddbf964a520891327e3,0.9079031516471732
4f8fed22e4b0926efa815ba9,4bf5c0a294b2a5937c42acee,0.9632108103131766
4f8fed22e4b0926efa815ba9,4d40b56fb7c25941ca6abbdb,0.9066559560521992
4f8fed22e4b0926efa815ba9,4e51dcc76284416669b03aec,0.9240163789680301
4f8fed22e4b0926efa815ba9,4e8a2aa061aff1e909c59333,0.9233525298506161
4f8fed22e4b0926efa815ba9,4feb7c1ae4b056b6803745b2,0.9389748643836174
4f8fed22e4b0926efa815ba9,50286ae5e4b07f3295f9166d,0.9161954938436244
4f905671e4b05b1cb7740ec4,451287ebf964a520a1391fe3,0.9557839412176261
4f905671e4b05b1cb7740ec4,4a676ff4f964a5206fc91fe3,0.9631404737728322
4f905671e4b05b1cb7740ec4,4a69c63bf964a52006cc1fe3,0.9397298726372917
4f905671e4b05b1cb7740ec4,4ac60ba4f964a520b1b220e3,0.9616929446115489
4f905671e4b05b1cb7740ec4,4aeda775f964a52003ce21e3,0.9341803993522578
4f905671e4b05b1cb7740ec4,4b3a1551f964a520e06025e3,0.932344067819454
4f905671e4b05b1cb7740ec4,4b704bbcf964a520b7102de3,0.9699438195586101
4f905671e4b05b1cb7740ec4,4bd9e2225f34b713dde03579,0.9329990180892624
4f905671e4b05b1cb7740ec4,4bdae4a22a3a0f477369acb6,0.9408707674484329
4f905671e4b05b1cb7740ec4,4c33d277452620a1cb46240f,0.93215890610798
4f905671e4b05b1cb7740ec4,4c6c08cd6af58cfa62998517,0.958389933072771
4f905671e4b05b1cb7740ec4,4cdacd78958f236a8e1fa903,0.9419043234940145
4f905671e4b05b1cb7740ec4,4d6d381ed5d93704a691cdf9,0.9356059063364297
4f905671e4b05b1cb7740ec4,4dd3c987b0fbf653b64518c6,0.935043591884354
4f905671e4b05b1cb7740ec4,4dda6c281f6ee146836984f4,0.933387723418056
4f905671e4b05b1cb7740ec4,4e4418ef1838e44e89884745,0.9539254788229428
4f905671e4b05b1cb7740ec4,4ec278abe5fae16465a9058e,0.9351201809193246
4f905671e4b05b1cb7740ec4,4f09d863e4b0aa2dc7c9990e,0.9351201809193248
4f905671e4b05b1cb7740ec4,4f393be0e4b0e313d5665cac,0.9352558304612135
4f90581ae4b027bf9d4c190b,4ac67e00f964a520a2b420e3,0.9309797796833361
4f908390e4b0082e439eb993,4af60f11f964a520b10022e3,0.9401317107381663
4f90c41de4b07256ede0e54a,41083e00f964a520980b1fe3,0.9254125395428067
4f90c41de4b07256ede0e54a,42225f00f964a520ae1f1fe3,0.9389956014109865
4f90c41de4b07256ede0e54a,49b50c87f964a520f4521fe3,0.9519144490916401
4f90c41de4b07256ede0e54a,4a6a3c85f964a520e5cc1fe3,0.9062136586988654
4f91fb27e4b02d88431cfce9,439c437bf964a520f02b1fe3,0.9513977766834794
4f91fb27e4b02d88431cfce9,43cb5586f964a520b92d1fe3,0.9165487214608719
4f91fb27e4b02d88431cfce9,44193e5af964a52022311fe3,0.9146591207600472
